37.000000 -34.000000 -5.361269 2.108934 206.000000 14543.490200
37.000000 12.000000 -3.185068 3.703967 22.000000 44861.828100
37.000000 -12.000000 -3.185068 3.703967 22.000000 44861.828100
37.000000 17.000000 -3.790990 7.760180 311.000000 196918.359000
37.000000 -17.000000 -3.790990 7.760180 311.000000 196918.359000
38.000000 34.000000 -5.361269 3.373427 27.000000 34949.140600
38.000000 -34.000000 -5.361269 3.373427 27.000000 34949.140600
38.000000 28.000000 4.865272 7.525103 18.000000 173907.609000
38.000000 -28.000000 4.865272 7.525103 18.000000 173907.609000
38.000000 15.000000 -3.561015 3.701345 171.000000 42073.914100
38.000000 -15.000000 -3.561015 3.701345 171.000000 42073.914100
38.000000 11.000000 -3.049471 6.405678 320.000000 126015.500000
38.000000 -11.000000 -3.049471 6.405678 320.000000 126015.500000
38.000000 20.000000 4.111906 1.244992 255.000000 4760.220210
38.000000 -20.000000 4.111906 1.244992 255.000000 4760.220210
38.000000 15.000000 3.561015 6.574041 297.000000 132726.797000
38.000000 -15.000000 3.561015 6.574041 297.000000 132726.797000
38.000000 17.000000 -3.790990 2.823940 45.000000 24490.904300
38.000000 -17.000000 -3.790990 2.823940 45.000000 24490.904300
38.000000 18.000000 -3.900896 2.597889 254.000000 20726.923800
38.000000 -18.000000 -3.900896 2.597889 254.000000 20726.923800
38.000000 25.000000 4.597250 4.737333 149.000000 68922.601600
38.000000 -25.000000 4.597250 4.737333 149.000000 68922.601600
38.000000 14.000000 3.440267 3.045416 195.000000 28483.074200
38.000000 -14.000000 3.440267 3.045416 195.000000 28483.074200
38.000000 10.000000 2.907556 4.828512 179.000000 71601.226600
38.000000 -10.000000 2.907556 4.828512 179.000000 71601.226600
39.000000 28.000000 4.865272 4.907626 220.000000 83640.132800
39.000000 -28.000000 4.865272 4.907626 220.000000 83640.132800
39.000000 11.000000 -3.049471 7.377578 279.000000 189016.328000
39.000000 -11.000000 -3.049471 7.377578 279.000000 189016.328000
39.000000 16.000000 3.677800 2.878332 166.000000 28770.914100
39.000000 -16.000000 3.677800 2.878332 166.000000 28770.914100
39.000000 11.000000 3.049471 6.413831 85.000000 142858.703000
39.000000 -11.000000 3.049471 6.413831 85.000000 142858.703000
39.000000 33.000000 5.281838 4.130323 94.000000 59243.390600
39.000000 -33.000000 5.281838 4.130323 94.000000 59243.390600
39.000000 17.000000 3.790990 6.871216 337.000000 163960.391000
39.000000 -17.000000 3.790990 6.871216 337.000000 163960.391000
39.000000 24.000000 4.504367 7.183798 46.000000 179217.312000
39.000000 -24.000000 4.504367 7.183798 46.000000 179217.312000
39.000000 16.000000 -3.677800 6.569041 185.000000 149856.578000
39.000000 -16.000000 -3.677800 6.569041 185.000000 149856.578000
39.000000 11.000000 -3.049471 2.473041 38.000000 21239.017600
39.000000 -11.000000 -3.049471 2.473041 38.000000 21239.017600
39.000000 24.000000 -4.504367 2.177358 213.000000 16463.857400
39.000000 -24.000000 -4.504367 2.177358 213.000000 16463.857400
39.000000 31.000000 5.119281 4.745176 224.000000 78194.531200
39.000000 -31.000000 5.119281 4.745176 224.000000 78194.531200
39.000000 25.000000 4.597250 4.969706 191.000000 85769.539100
39.000000 -25.000000 4.597250 4.969706 191.000000 85769.539100
39.000000 14.000000 -3.440267 5.260910 153.000000 96115.531200
39.000000 -14.000000 -3.440267 5.260910 153.000000 96115.531200
40.000000 19.000000 -4.007790 6.384420 204.000000 138865.859000
40.000000 -19.000000 -4.007790 6.384420 204.000000 138865.859000
40.000000 36.000000 5.516700 5.888700 65.000000 118138.492000
40.000000 -36.000000 5.516700 5.888700 65.000000 118138.492000
40.000000 27.000000 4.777602 4.547233 310.000000 70444.468800
40.000000 -27.000000 4.777602 4.547233 310.000000 70444.468800
40.000000 35.000000 -5.439540 2.817033 228.000000 27035.617200
40.000000 -35.000000 -5.439540 2.817033 228.000000 27035.617200
40.000000 10.000000 2.907556 7.179037 278.000000 175583.984000
40.000000 -10.000000 2.907556 7.179037 278.000000 175583.984000
40.000000 39.000000 -5.741964 7.745253 252.000000 204373.109000
40.000000 -39.000000 -5.741964 7.745253 252.000000 204373.109000
40.000000 34.000000 -5.361269 7.358300 170.000000 184462.250000
40.000000 -34.000000 -5.361269 7.358300 170.000000 184462.250000
40.000000 16.000000 -3.677800 6.452216 247.000000 141830.734000
40.000000 -16.000000 -3.677800 6.452216 247.000000 141830.734000
40.000000 39.000000 -5.741964 6.830320 105.000000 158940.531000
40.000000 -39.000000 -5.741964 6.830320 105.000000 158940.531000
40.000000 14.000000 3.440267 7.966610 32.000000 216221.891000
40.000000 -14.000000 3.440267 7.966610 32.000000 216221.891000
41.000000 26.000000 -4.688294 3.793093 40.000000 44740.000000
41.000000 -26.000000 -4.688294 3.793093 40.000000 44740.000000
41.000000 12.000000 3.185068 7.025799 7.000000 153497.188000
41.000000 -12.000000 3.185068 7.025799 7.000000 153497.188000
41.000000 30.000000 5.036036 1.039605 336.000000 3360.826420
41.000000 -30.000000 5.036036 1.039605 336.000000 3360.826420
41.000000 34.000000 -5.361269 7.900932 148.000000 194117.953000
41.000000 -34.000000 -5.361269 7.900932 148.000000 194117.953000
41.000000 24.000000 -4.504367 4.788894 284.000000 71314.757800
41.000000 -24.000000 -4.504367 4.788894 284.000000 71314.757800
41.000000 26.000000 -4.688294 2.907674 141.000000 26290.595700
41.000000 -26.000000 -4.688294 2.907674 141.000000 26290.595700
41.000000 13.000000 -3.315124 4.962457 52.000000 76577.742200
41.000000 -13.000000 -3.315124 4.962457 52.000000 76577.742200
41.000000 25.000000 -4.597250 7.610956 109.000000 180130.562000
41.000000 -25.000000 -4.597250 7.610956 109.000000 180130.562000
41.000000 37.000000 5.592796 1.938568 337.000000 11686.139600
41.000000 -37.000000 5.592796 1.938568 337.000000 11686.139600
41.000000 38.000000 5.667871 7.926691 178.000000 195385.734000
41.000000 -38.000000 5.667871 7.926691 178.000000 195385.734000
42.000000 36.000000 5.516700 7.846352 78.000000 204322.953000
42.000000 -36.000000 5.516700 7.846352 78.000000 204322.953000
42.000000 36.000000 -5.516700 6.103041 97.000000 123615.859000
42.000000 -36.000000 -5.516700 6.103041 97.000000 123615.859000
42.000000 9.000000 -2.758350 7.457324 93.000000 184564.297000
42.000000 -9.000000 -2.758350 7.457324 93.000000 184564.297000
42.000000 29.000000 -4.951390 7.041927 102.000000 164575.312000
42.000000 -29.000000 -4.951390 7.041927 102.000000 164575.312000
42.000000 11.000000 3.049471 4.266679 196.000000 60417.332000
42.000000 -11.000000 3.049471 4.266679 196.000000 60417.332000
42.000000 10.000000 -2.907556 6.067346 118.000000 122174.094000
42.000000 -10.000000 -2.907556 6.067346 118.000000 122174.094000
42.000000 9.000000 2.758350 7.033773 343.000000 164194.391000
42.000000 -9.000000 2.758350 7.033773 343.000000 164194.391000
42.000000 19.000000 4.007790 5.687931 108.000000 107371.820000
42.000000 -19.000000 4.007790 5.687931 108.000000 107371.820000
42.000000 26.000000 4.688294 3.123321 69.000000 32375.386700
42.000000 -26.000000 4.688294 3.123321 69.000000 32375.386700
42.000000 27.000000 4.777602 3.812234 58.000000 48232.601600
42.000000 -27.000000 4.777602 3.812234 58.000000 48232.601600
42.000000 29.000000 -4.951390 1.636019 16.000000 8882.974610
42.000000 -29.000000 -4.951390 1.636019 16.000000 8882.974610
42.000000 14.000000 3.440267 1.263998 261.000000 5302.423830
42.000000 -14.000000 3.440267 1.263998 261.000000 5302.423830
42.000000 36.000000 -5.516700 1.644938 348.000000 8980.090820
42.000000 -36.000000 -5.516700 1.644938 348.000000 8980.090820
43.000000 10.000000 -2.907556 1.586677 62.000000 8254.465820
43.000000 -10.000000 -2.907556 1.586677 62.000000 8254.465820
43.000000 29.000000 -4.951390 2.373816 312.000000 18475.918000
43.000000 -29.000000 -4.951390 2.373816 312.000000 18475.918000
43.000000 23.000000 -4.409528 1.649936 271.000000 8925.780270
43.000000 -23.000000 -4.409528 1.649936 271.000000 8925.780270
43.000000 11.000000 -3.049471 7.554866 118.000000 187139.438000
43.000000 -11.000000 -3.049471 7.554866 118.000000 187139.438000
43.000000 26.000000 -4.688294 5.001266 248.000000 82010.937500
43.000000 -26.000000 -4.688294 5.001266 248.000000 82010.937500
43.000000 24.000000 4.504367 4.137627 229.000000 56132.496100
43.000000 -24.000000 4.504367 4.137627 229.000000 56132.496100
43.000000 17.000000 -3.790990 4.688371 223.000000 72070.187500
43.000000 -17.000000 -3.790990 4.688371 223.000000 72070.187500
43.000000 24.000000 4.504367 5.289709 302.000000 91743.515600
43.000000 -24.000000 4.504367 5.289709 302.000000 91743.515600
43.000000 29.000000 4.951390 1.465261 235.000000 7039.499020
43.000000 -29.000000 4.951390 1.465261 235.000000 7039.499020
43.000000 38.000000 -5.667871 7.788900 236.000000 198913.406000
43.000000 -38.000000 -5.667871 7.788900 236.000000 198913.406000
43.000000 24.000000 4.504367 6.450727 305.000000 136436.047000
43.000000 -24.000000 4.504367 6.450727 305.000000 136436.047000
43.000000 25.000000 4.597250 2.664649 202.000000 23280.474600
43.000000 -25.000000 4.597250 2.664649 202.000000 23280.474600
43.000000 13.000000 3.315124 1.516439 57.000000 7539.828610
43.000000 -13.000000 3.315124 1.516439 57.000000 7539.828610
44.000000 30.000000 -5.036036 7.908912 86.000000 210969.812000
44.000000 -30.000000 -5.036036 7.908912 86.000000 210969.812000
44.000000 27.000000 -4.777602 2.450961 261.000000 20260.943400
44.000000 -27.000000 -4.777602 2.450961 261.000000 20260.943400
44.000000 37.000000 -5.592796 5.219429 69.000000 91882.507800
44.000000 -37.000000 -5.592796 5.219429 69.000000 91882.507800
44.000000 10.000000 2.907556 4.661132 227.000000 73277.328100
44.000000 -10.000000 2.907556 4.661132 227.000000 73277.328100
44.000000 25.000000 4.597250 4.763875 153.000000 76543.351600
44.000000 -25.000000 4.597250 4.763875 153.000000 76543.351600
44.000000 20.000000 -4.111906 3.611218 269.000000 43983.953100
44.000000 -20.000000 -4.111906 3.611218 269.000000 43983.953100
44.000000 25.000000 -4.597250 3.019155 326.000000 30743.808600
44.000000 -25.000000 -4.597250 3.019155 326.000000 30743.808600
44.000000 28.000000 -4.865272 4.549080 36.000000 69796.546900
44.000000 -28.000000 -4.865272 4.549080 36.000000 69796.546900
44.000000 24.000000 4.504367 3.096877 309.000000 32347.054700
44.000000 -24.000000 4.504367 3.096877 309.000000 32347.054700
44.000000 17.000000 3.790990 6.320694 215.000000 134746.141000
44.000000 -17.000000 3.790990 6.320694 215.000000 134746.141000
44.000000 26.000000 -4.688294 1.444691 8.000000 7039.421880
44.000000 -26.000000 -4.688294 1.444691 8.000000 7039.421880
44.000000 32.000000 5.201195 7.182381 211.000000 173989.781000
44.000000 -32.000000 5.201195 7.182381 211.000000 173989.781000
44.000000 17.000000 3.790990 7.960936 157.000000 213754.406000
44.000000 -17.000000 3.790990 7.960936 157.000000 213754.406000
45.000000 21.000000 -4.213449 7.999561 55.000000 214424.172000
45.000000 -21.000000 -4.213449 7.999561 55.000000 214424.172000
45.000000 34.000000 5.361269 2.875567 348.000000 27706.929700
45.000000 -34.000000 5.361269 2.875567 348.000000 27706.929700
45.000000 37.000000 5.592796 6.075180 18.000000 123668.648000
45.000000 -37.000000 5.592796 6.075180 18.000000 123668.648000
45.000000 24.000000 -4.504367 5.717546 222.000000 109536.992000
45.000000 -24.000000 -4.504367 5.717546 222.000000 109536.992000
45.000000 15.000000 3.561015 2.085150 170.000000 14568.540000
45.000000 -15.000000 3.561015 2.085150 170.000000 14568.540000
45.000000 12.000000 3.185068 5.104737 51.000000 87314.859400
45.000000 -12.000000 3.185068 5.104737 51.000000 87314.859400
45.000000 28.000000 4.865272 4.154869 319.000000 57843.691400
45.000000 -28.000000 4.865272 4.154869 319.000000 57843.691400
45.000000 12.000000 3.185068 6.825071 291.000000 156083.078000
45.000000 -12.000000 3.185068 6.825071 291.000000 156083.078000
45.000000 30.000000 5.036036 7.646155 222.000000 195896.938000
45.000000 -30.000000 5.036036 7.646155 222.000000 195896.938000
45.000000 29.000000 -4.951390 1.612224 221.000000 8709.474610
45.000000 -29.000000 -4.951390 1.612224 221.000000 8709.474610
45.000000 32.000000 -5.201195 6.377733 31.000000 136293.172000
45.000000 -32.000000 -5.201195 6.377733 31.000000 136293.172000
45.000000 21.000000 -4.213449 2.677722 86.000000 24025.494100
45.000000 -21.000000 -4.213449 2.677722 86.000000 24025.494100
45.000000 16.000000 -3.677800 2.745709 157.000000 25260.998000
45.000000 -16.000000 -3.677800 2.745709 157.000000 25260.998000
46.000000 17.000000 -3.790990 5.419277 94.000000 94430.921900
46.000000 -17.000000 -3.790990 5.419277 94.000000 94430.921900
46.000000 31.000000 5.119281 5.793962 297.000000 107940.086000
46.000000 -31.000000 5.119281 5.793962 297.000000 107940.086000
46.000000 38.000000 5.667871 2.931136 52.000000 27625.070300
46.000000 -38.000000 5.667871 2.931136 52.000000 27625.070300
46.000000 34.000000 -5.361269 5.599480 43.000000 100815.406000
46.000000 -34.000000 -5.361269 5.599480 43.000000 100815.406000
46.000000 33.000000 5.281838 1.158735 239.000000 4317.179200
46.000000 -33.000000 5.281838 1.158735 239.000000 4317.179200
46.000000 13.000000 -3.315124 1.876921 137.000000 11327.225600
46.000000 -13.000000 -3.315124 1.876921 137.000000 11327.225600
46.000000 11.000000 3.049471 5.117312 9.000000 84200.648400
46.000000 -11.000000 3.049471 5.117312 9.000000 84200.648400
46.000000 15.000000 3.561015 6.164633 78.000000 122192.906000
46.000000 -15.000000 3.561015 6.164633 78.000000 122192.906000
46.000000 12.000000 -3.185068 2.985536 114.000000 28660.002000
46.000000 -12.000000 -3.185068 2.985536 114.000000 28660.002000
46.000000 10.000000 -2.907556 5.539078 355.000000 98652.140600
46.000000 -10.000000 -2.907556 5.539078 355.000000 98652.140600
47.000000 33.000000 5.281838 5.170189 23.000000 88521.703100
47.000000 -33.000000 5.281838 5.170189 23.000000 88521.703100
47.000000 9.000000 2.758350 4.334155 58.000000 62207.937500
47.000000 -9.000000 2.758350 4.334155 58.000000 62207.937500
47.000000 18.000000 -3.900896 5.429158 255.000000 97611.710900
47.000000 -18.000000 -3.900896 5.429158 255.000000 97611.710900
47.000000 35.000000 -5.439540 2.048968 239.000000 13902.954100
47.000000 -35.000000 -5.439540 2.048968 239.000000 13902.954100
47.000000 21.000000 4.213449 5.020317 280.000000 83464.015600
47.000000 -21.000000 4.213449 5.020317 280.000000 83464.015600
47.000000 33.000000 -5.281838 6.203771 317.000000 127452.508000
47.000000 -33.000000 -5.281838 6.203771 317.000000 127452.508000
47.000000 17.000000 3.790990 3.510715 97.000000 40815.781200
47.000000 -17.000000 3.790990 3.510715 97.000000 40815.781200
47.000000 33.000000 -5.281838 3.169866 191.000000 33275.054700
47.000000 -33.000000 -5.281838 3.169866 191.000000 33275.054700
47.000000 14.000000 3.440267 1.487655 252.000000 7328.939940
47.000000 -14.000000 3.440267 1.487655 252.000000 7328.939940
47.000000 20.000000 4.111906 3.581486 89.000000 42477.941400
47.000000 -20.000000 4.111906 3.581486 89.000000 42477.941400
47.000000 36.000000 -5.516700 4.243505 216.000000 59632.972700
47.000000 -36.000000 -5.516700 4.243505 216.000000 59632.972700
47.000000 10.000000 2.907556 3.868280 254.000000 49553.316400
47.000000 -10.000000 2.907556 3.868280 254.000000 49553.316400
47.000000 34.000000 -5.361269 4.776909 343.000000 75566.773400
47.000000 -34.000000 -5.361269 4.776909 343.000000 75566.773400
48.000000 30.000000 -5.036036 5.935086 10.000000 118382.125000
48.000000 -30.000000 -5.036036 5.935086 10.000000 118382.125000
48.000000 36.000000 5.516700 7.110832 51.000000 169931.109000
48.000000 -36.000000 5.516700 7.110832 51.000000 169931.109000
48.000000 30.000000 -5.036036 6.609403 326.000000 146810.266000
48.000000 -30.000000 -5.036036 6.609403 326.000000 146810.266000
48.000000 20.000000 -4.111906 1.768038 173.000000 10505.465800
48.000000 -20.000000 -4.111906 1.768038 173.000000 10505.465800
48.000000 25.000000 4.597250 1.435527 112.000000 6925.561040
48.000000 -25.000000 4.597250 1.435527 112.000000 6925.561040
48.000000 22.000000 4.312603 3.651863 15.000000 44818.878900
48.000000 -22.000000 4.312603 3.651863 15.000000 44818.878900
48.000000 28.000000 4.865272 5.964395 9.000000 119554.188000
48.000000 -28.000000 4.865272 5.964395 9.000000 119554.188000
48.000000 10.000000 -2.907556 6.194380 94.000000 128951.875000
48.000000 -10.000000 -2.907556 6.194380 94.000000 128951.875000
48.000000 34.000000 -5.361269 3.304292 324.000000 36693.472700
48.000000 -34.000000 -5.361269 3.304292 324.000000 36693.472700
48.000000 23.000000 -4.409528 5.369376 167.000000 96890.148400
48.000000 -23.000000 -4.409528 5.369376 167.000000 96890.148400
48.000000 34.000000 5.361269 2.003084 311.000000 13484.356400
48.000000 -34.000000 5.361269 2.003084 311.000000 13484.356400
48.000000 18.000000 -3.900896 3.838316 21.000000 49512.343800
48.000000 -18.000000 -3.900896 3.838316 21.000000 49512.343800
48.000000 18.000000 -3.900896 4.991692 35.000000 83738.945300
48.000000 -18.000000 -3.900896 4.991692 35.000000 83738.945300
48.000000 32.000000 5.201195 1.596764 301.000000 8568.674800
48.000000 -32.000000 5.201195 1.596764 301.000000 8568.674800
49.000000 19.000000 -4.007790 4.476371 213.000000 62424.851600
49.000000 -19.000000 -4.007790 4.476371 213.000000 62424.851600
49.000000 20.000000 -4.111906 2.422563 3.000000 18283.330100
49.000000 -20.000000 -4.111906 2.422563 3.000000 18283.330100
49.000000 22.000000 4.312603 4.157070 176.000000 53836.894500
49.000000 -22.000000 4.312603 4.157070 176.000000 53836.894500
49.000000 21.000000 -4.213449 6.249733 332.000000 121682.523000
49.000000 -21.000000 -4.213449 6.249733 332.000000 121682.523000
49.000000 37.000000 5.592796 6.389910 57.000000 127202.234000
