39	-16	-3.67780018000000	6.36112404000000	84	140520.438000000
39	12	3.18506837000000	1.41307354000000	307	6934.27783000000
39	-30	-5.03603554000000	6.55415726000000	278	149178.234000000
39	31	5.11928129000000	4.74517584000000	224	78194.5312000000
39	-24	-4.50436687000000	2.17735839000000	213	16463.8574000000
39	17	3.79098964000000	6.87121582000000	337	163960.391000000
39	-31	-5.11928129000000	6.54416895000000	6	148723.891000000
39	21	4.21344948000000	4.86455441000000	115	82178.4297000000
39	-16	-3.67780018000000	6.56904125000000	185	149856.578000000
39	16	3.67780018000000	2.87833238000000	166	28770.9141000000
39	-23	-4.40952778000000	7.13697624000000	277	176888.766000000
39	24	4.50436687000000	7.18379784000000	46	179217.312000000
39	-35	-5.43953991000000	3.10738301000000	163	33532.1445000000
39	39	5.74196386000000	6.79902124000000	324	160533.094000000
40	-23	-4.40952778000000	4.16559649000000	314	59116.2617000000
40	11	3.04947090000000	5.20819855000000	322	92411.8438000000
40	-25	-4.59724998000000	7.22069168000000	201	177627.484000000
40	10	2.90755630000000	7.17903662000000	278	175583.984000000
40	-32	-5.20119476000000	7.07767773000000	109	170660.938000000
40	27	4.77760220000000	4.54723263000000	310	70444.4688000000
40	-34	-5.36126900000000	7.35829973000000	170	184462.250000000
40	19	4.00779009000000	2.94534659000000	138	29554.6211000000
40	-16	-3.67780018000000	6.45221615000000	247	141830.734000000
40	26	4.68829393000000	6.39431906000000	91	139296.797000000
40	-22	-4.31260300000000	6.34492874000000	78	137153.234000000
40	22	4.31260300000000	2.23405361000000	198	17003.5547000000
40	-39	-5.74196386000000	7.74525261000000	252	204373.109000000
40	39	5.74196386000000	3.46866131000000	331	40989.8516000000
40	-35	-5.43953991000000	2.81703258000000	228	27035.6172000000
40	36	5.51670027000000	5.88870001000000	65	118138.492000000
40	-19	-4.00779009000000	6.38442039000000	204	138865.859000000
40	14	3.44026709000000	7.96660995000000	32	216221.891000000
40	-39	-5.74196386000000	6.83032036000000	105	158940.531000000
40	29	4.95138979000000	5.21638489000000	273	92702.5781000000
41	-24	-4.50436687000000	4.78889370000000	284	71314.7578000000
41	37	5.59279633000000	1.93856788000000	337	11686.1396000000
41	-30	-5.03603554000000	4.51869392000000	27	63494.3203000000
41	34	5.36126900000000	3.70737004000000	18	42740.6289000000
41	-26	-4.68829393000000	3.79309297000000	40	44740
41	27	4.77760220000000	2.51700735000000	294	19700.5352000000
41	-14	-3.44026709000000	3.36984062000000	119	35312.4414000000
41	38	5.66787052000000	7.92669058000000	178	195385.734000000
41	-34	-5.36126900000000	7.90093231000000	148	194117.953000000
41	14	3.44026709000000	1.97977543000000	133	12188.2354000000
41	-11	-3.04947090000000	4.09988213000000	277	52269.9102000000
41	20	4.11190557000000	6.73409653000000	314	141015.766000000
41	-13	-3.31512427000000	4.96245718000000	52	76577.7422000000
41	12	3.18506837000000	7.02579880000000	7	153497.188000000
41	-25	-4.59724998000000	7.61095572000000	109	180130.562000000
41	10	2.90755630000000	7.35746384000000	150	168331.453000000
41	-26	-4.68829393000000	2.90767384000000	141	26290.5957000000
41	35	5.43953991000000	3.27696633000000	62	33392.8125000000
41	-25	-4.59724998000000	7.97542858000000	162	197795.812000000
41	30	5.03603554000000	1.03960538000000	336	3360.82642000000
42	-31	-5.11928129000000	1.67187619000000	231	9276.62207000000
42	29	4.95138979000000	2.22820568000000	74	16477.5332000000
42	-9	-2.75835013000000	7.45732403000000	93	184564.297000000
42	14	3.44026709000000	1.26399803000000	261	5302.42383000000
42	-29	-4.95138979000000	7.04192734000000	102	164575.312000000
42	19	4.00779009000000	5.68793106000000	108	107371.820000000
42	-10	-2.90755630000000	6.06734562000000	118	122174.094000000
42	13	3.31512427000000	5.88755703000000	276	115040.805000000
42	-36	-5.51670027000000	1.19491434000000	138	4738.65527000000
42	15	3.56101489000000	7.93771076000000	165	209108.719000000
42	-20	-4.11190557000000	4.11840916000000	316	56291.2148000000
42	26	4.68829393000000	3.12332129000000	69	32375.3867000000
42	-14	-3.44026709000000	1.66841316000000	62	9238.23145000000
42	9	2.75835013000000	7.03377295000000	343	164194.391000000
42	-29	-4.95138979000000	1.63601923000000	16	8882.97461000000
42	31	5.11928129000000	1.59262204000000	248	8417.96387000000
42	-30	-5.03603554000000	7.21843672000000	315	172929.047000000
42	11	3.04947090000000	4.26667881000000	196	60417.3320000000
42	-26	-4.68829393000000	3.09203553000000	207	31730.0391000000
42	36	5.51670027000000	7.84635162000000	78	204322.953000000
42	-36	-5.51670027000000	1.64493799000000	348	8980.09082000000
42	21	4.21344948000000	4.48368454000000	309	66719.3359000000
42	-24	-4.50436687000000	3.30307007000000	185	36209.0586000000
42	33	5.28183842000000	5.71125603000000	203	108254.227000000
42	-36	-5.51670027000000	6.10304070000000	97	123615.859000000
42	27	4.77760220000000	3.81223392000000	58	48232.6016000000
43	-30	-5.03603554000000	2.24320769000000	82	16498.7383000000
43	24	4.50436687000000	7.60792351000000	165	189777.203000000
43	-23	-4.40952778000000	5.37695599000000	56	94794.8438000000
43	13	3.31512427000000	1.51643872000000	57	7539.82861000000
43	-38	-5.66787052000000	7.78890038000000	236	198913.406000000
43	26	4.68829393000000	2.07643652000000	334	14136.7334000000
43	-17	-3.79098964000000	4.68837070000000	223	72070.1875000000
43	24	4.50436687000000	6.45072746000000	305	136436.047000000
43	-29	-4.95138979000000	2.37381649000000	312	18475.9180000000
43	29	4.95138979000000	4.74466181000000	262	73811.1953000000
43	-11	-3.04947090000000	7.55486631000000	118	187139.438000000
43	25	4.59724998000000	2.66464925000000	202	23280.4746000000
43	-27	-4.77760220000000	6.78178453000000	281	150799.438000000
43	29	4.95138979000000	1.46526098000000	235	7039.49902000000
43	-23	-4.40952778000000	1.64993644000000	271	8925.78027000000
43	26	4.68829393000000	4.50669241000000	140	66592.8438000000
43	-26	-4.68829393000000	5.00126648000000	248	82010.9375000000
43	22	4.31260300000000	1.31133556000000	255	5638.18701000000
43	-13	-3.31512427000000	4.63325596000000	261	70385.6875000000
43	24	4.50436687000000	4.13762665000000	229	56132.4961000000
43	-30	-5.03603554000000	4.10627937000000	136	55285.1836000000
43	9	2.75835013000000	2.24451613000000	223	16517.9902000000
43	-10	-2.90755630000000	1.58667731000000	62	8254.46582000000
43	24	4.50436687000000	5.28970909000000	302	91743.5156000000
43	-18	-3.90089607000000	5.16473150000000	21	87459.5469000000
44	10	2.90755630000000	4.66113186000000	227	73277.3281000000
44	-16	-3.67780018000000	3.64542603000000	137	44821.1953000000
44	12	3.18506837000000	5.67653894000000	81	108681.117000000
44	-20	-4.11190557000000	3.61121798000000	269	43983.9531000000
44	25	4.59724998000000	4.76387453000000	153	76543.3516000000
44	-26	-4.68829393000000	1.44469142000000	8	7039.42188000000
44	27	4.77760220000000	5.94107246000000	177	119046.477000000
44	-37	-5.59279633000000	4.63135481000000	289	72344.0703000000
44	32	5.20119476000000	7.18238115000000	211	173989.781000000
44	-24	-4.50436687000000	7.29192162000000	213	179337.375000000
44	23	4.40952778000000	7.33507156000000	154	181466.125000000
44	-28	-4.86527205000000	4.54907990000000	36	69796.5469000000
44	29	4.95138979000000	3.40570927000000	222	39120.2812000000
44	-21	-4.21344948000000	1.77089214000000	85	10577.2080000000
44	23	4.40952778000000	7.41110134000000	359	185247.500000000
44	-23	-4.40952778000000	1.39256406000000	112	6540.59473000000
44	30	5.03603554000000	4.82769108000000	89	78607.8281000000
44	-25	-4.59724998000000	3.01915503000000	326	30743.8086000000
44	17	3.79098964000000	7.96093559000000	157	213754.406000000
44	-27	-4.77760220000000	2.45096111000000	261	20260.9434000000
44	17	3.79098964000000	6.32069397000000	215	134746.141000000
44	-30	-5.03603554000000	7.90891171000000	86	210969.812000000
44	24	4.50436687000000	3.09687710000000	309	32347.0547000000
44	-37	-5.59279633000000	5.21942902000000	69	91882.5078000000
44	16	3.67780018000000	6.96344757000000	121	163544.312000000
45	-21	-4.21344948000000	2.67772198000000	86	24025.4941000000
45	26	4.68829393000000	2.48511744000000	182	20693.5605000000
45	-32	-5.20119476000000	6.37773323000000	31	136293.172000000
45	36	5.51670027000000	7.57521248000000	288	192278.656000000
45	-29	-4.95138979000000	1.61222363000000	221	8709.47461000000
45	33	5.28183842000000	7.64844322000000	90	196014.188000000
45	-24	-4.50436687000000	7.41114330000000	303	184039.828000000
45	15	3.56101489000000	2.08515000000000	170	14568.5400000000
45	-13	-3.31512427000000	4.13271523000000	13	57228.5039000000
45	35	5.43953991000000	5.55653763000000	82	103454.641000000
45	-16	-3.67780018000000	2.74570918000000	157	25260.9980000000
45	28	4.86527205000000	4.15486860000000	319	57843.6914000000
45	-9	-2.75835013000000	6.89492798000000	289	159294.547000000
45	37	5.59279633000000	6.07517958000000	18	123668.648000000
45	-17	-3.79098964000000	4.55113125000000	215	69403.2969000000
45	34	5.36126900000000	2.87556696000000	348	27706.9297000000
45	-17	-3.79098964000000	2.67658043000000	12	24005.0156000000
45	37	5.59279633000000	4.31056643000000	187	62260.1445000000
45	-24	-4.50436687000000	5.71754646000000	222	109536.992000000
45	12	3.18506837000000	6.82507133000000	291	156083.078000000
45	-21	-4.21344948000000	7.99956131000000	55	214424.172000000
45	30	5.03603554000000	7.64615536000000	222	195896.938000000
45	-22	-4.31260300000000	3.93735361000000	312	51945.7734000000
45	12	3.18506837000000	5.10473680000000	51	87314.8594000000
45	-31	-5.11928129000000	4.32844067000000	249	62777.5508000000
46	11	3.04947090000000	5.11731243000000	9	84200.6484000000
46	-22	-4.31260300000000	5.69350529000000	330	104229.586000000
46	19	4.00779009000000	1.74953318000000	313	9841.83203000000
46	-17	-3.79098964000000	5.41927671000000	94	94430.9219000000
46	31	5.11928129000000	5.79396152000000	297	107940.086000000
46	-19	-4.00779009000000	3.12234330000000	289	31346.7754000000
46	18	3.90089607000000	6.24394035000000	5	125357.141000000
46	-10	-2.90755630000000	5.91081142000000	282	112337.766000000
46	26	4.68829393000000	7.01762438000000	140	158347.750000000
46	-23	-4.40952778000000	3.21521759000000	233	33239.3359000000
46	15	3.56101489000000	6.16463280000000	78	122192.906000000
46	-12	-3.18506837000000	2.98553610000000	114	28660.0020000000
46	38	5.66787052000000	2.93113565000000	52	27625.0703000000
46	-34	-5.36126900000000	5.59947968000000	43	100815.406000000
46	23	4.40952778000000	3.45257449000000	58	38328.1406000000
46	-20	-4.11190557000000	5.42941380000000	214	94784.5391000000
46	33	5.28183842000000	1.15873528000000	239	4317.17920000000
46	-13	-3.31512427000000	1.87692094000000	137	11327.2256000000
46	13	3.31512427000000	4.41093063000000	311	62559.3242000000
46	-10	-2.90755630000000	5.53907776000000	355	98652.1406000000
47	13	3.31512427000000	3.28167272000000	132	35663.7891000000
47	-23	-4.40952778000000	3.07428813000000	3	31298.6836000000
47	20	4.11190557000000	3.58148599000000	89	42477.9414000000
47	-35	-5.43953991000000	2.04896760000000	239	13902.9541000000
47	21	4.21344948000000	5.02031708000000	280	83464.0156000000
47	-21	-4.21344948000000	6.48888397000000	125	139436.656000000
47	28	4.86527205000000	6.69997215000000	54	148656.172000000
47	-18	-3.90089607000000	5.42915821000000	255	97611.7109000000
47	10	2.90755630000000	3.86827993000000	254	49553.3164000000
47	-33	-5.28183842000000	6.20377064000000	317	127452.508000000
47	35	5.43953991000000	2.79527807000000	21	25875.3965000000
47	-36	-5.51670027000000	4.24350548000000	216	59632.9727000000
47	36	5.51670027000000	5.61828661000000	74	104530.898000000
47	-32	-5.20119476000000	4.55354786000000	234	68665.2109000000
47	14	3.44026709000000	1.48765469000000	252	7328.93994000000
47	-26	-4.68829393000000	7.01685667000000	260	163050.500000000
47	9	2.75835013000000	4.33415508000000	58	62207.9375000000
47	-33	-5.28183842000000	3.16986609000000	191	33275.0547000000
47	24	4.50436687000000	6.94358063000000	181	159662.859000000
47	-34	-5.36126900000000	4.77690887000000	343	75566.7734000000
47	17	3.79098964000000	3.51071501000000	97	40815.7812000000
47	-35	-5.43953991000000	2.59991980000000	51	22384.9863000000
47	26	4.68829393000000	3.85963821000000	297	49332.1602000000
47	-20	-4.11190557000000	7.94901943000000	162	209249.312000000
47	33	5.28183842000000	5.17018890000000	23	88521.7031000000
48	-23	-4.40952778000000	5.36937571000000	167	96890.1484000000
48	36	5.51670027000000	7.11083221000000	51	169931.109000000
48	-20	-4.11190557000000	1.76803827000000	173	10505.4658000000
48	25	4.59724998000000	1.43552732000000	112	6925.56104000000
48	-30	-5.03603554000000	5.93508625000000	10	118382.125000000
48	34	5.36126900000000	2.00308371000000	311	13484.3564000000
48	-18	-3.90089607000000	3.83831596000000	21	49512.3438000000
48	13	3.31512427000000	6.59050369000000	167	145971.891000000
48	-30	-5.03603554000000	6.60940266000000	326	146810.266000000
48	29	4.95138979000000	2.24670076000000	274	16963.7754000000
48	-34	-5.36126900000000	3.30429173000000	324	36693.4727000000
48	10	2.90755630000000	5.24276543000000	229	92374.6641000000
48	-29	-4.95138979000000	7.17954922000000	96	173231.297000000
48	34	5.36126900000000	1.67995381000000	283	9484.76758000000
48	-18	-3.90089607000000	4.99169159000000	35	83738.9453000000
48	10	2.90755630000000	1.39213681000000	93	6513.22168000000
48	-12	-3.18506837000000	4.65134859000000	315	72709.2812000000
48	20	4.11190557000000	7.23354387000000	304	175846.719000000
48	-10	-2.90755630000000	6.19437981000000	94	128951.875000000
48	28	4.86527205000000	5.96439457000000	9	119554.188000000
48	-24	-4.50436687000000	4.59895229000000	114	71080.3984000000
48	32	5.20119476000000	1.59676433000000	301	8568.67480000000
48	-34	-5.36126900000000	6.81830597000000	226	156237.406000000
48	31	5.11928129000000	6.29048491000000	199	132984.266000000
48	-27	-4.77760220000000	4.19989491000000	217	59280.0938000000
48	34	5.36126900000000	7.63494682000000	323	195904.344000000
48	-34	-5.36126900000000	4.55617428000000	212	69764.2109000000
48	22	4.31260300000000	3.65186310000000	15	44818.8789000000
49	-11	-3.04947090000000	1.88688612000000	51	11091.6641000000
49	19	4.00779009000000	3.92290735000000	306	47942.5781000000
49	-19	-4.00779009000000	7.32295990000000	2	167062.375000000
49	28	4.86527205000000	3.99706459000000	113	49772.2891000000
49	-11	-3.04947090000000	7.68431664000000	256	183956.797000000
49	10	2.90755630000000	1.32705855000000	170	5486.37500000000
49	-12	-3.18506837000000	2.87607265000000	226	25769.4453000000
49	22	4.31260300000000	4.15707016000000	176	53836.8945000000
49	-29	-4.95138979000000	1.89550614000000	157	11193.2363000000
49	15	3.56101489000000	1.77696538000000	39	9837.01270000000
49	-19	-4.00779009000000	4.47637129000000	213	62424.8516000000
49	37	5.59279633000000	6.38990974000000	57	127202.234000000
49	-26	-4.68829393000000	2.22231770000000	53	15385.7119000000
49	28	4.86527205000000	6.49554634000000	154	131442.766000000
49	-35	-5.43953991000000	6.65577698000000	173	138007.531000000
49	18	3.90089607000000	4.64858150000000	97	67320.3281000000
49	-33	-5.28183842000000	2.71080351000000	218	22892.9297000000
49	31	5.11928129000000	5.49112892000000	343	93935.2500000000
49	-20	-4.11190557000000	2.42256260000000	3	18283.3301000000
49	10	2.90755630000000	5.01805115000000	32	78446.8438000000
49	-22	-4.31260300000000	3.40691423000000	176	36159.9414000000
49	22	4.31260300000000	1.02738380000000	295	3288.29492000000
49	-21	-4.21344948000000	6.24973297000000	332	121682.523000000
50	22	4.31260300000000	5.28926039000000	72	89422.4141000000
50	-30	-5.03603554000000	4.61053991000000	34	67945.3984000000
50	35	5.43953991000000	7.36264563000000	286	173270.375000000
50	-17	-3.79098964000000	6.00952053000000	316	115434.648000000
50	12	3.18506837000000	7.02025461000000	218	157529.625000000
50	-11	-3.04947090000000	5.42002106000000	239	93898.4609000000
50	10	2.90755630000000	4.32116890000000	27	59684.1484000000
50	-37	-5.59279633000000	1.89909434000000	157	11527.8838000000
50	20	4.11190557000000	6.10246325000000	68	119032.859000000
50	-15	-3.56101489000000	1.11662316000000	112	3985.38062000000
50	36	5.51670027000000	1.10128236000000	28	3876.62573000000
50	-33	-5.28183842000000	2.26618052000000	197	16415.1738000000
50	13	3.31512427000000	1.70617437000000	226	9304.72070000000
50	-11	-3.04947090000000	4.68480873000000	203	70152.0312000000
50	13	3.31512427000000	2.60946941000000	321	21765.1113000000
50	-18	-3.90089607000000	3.37113070000000	118	36325.1719000000
50	25	4.59724998000000	1.60138893000000	332	8196.91016000000
50	-21	-4.21344948000000	7.57061577000000	70	183197.234000000
50	25	4.59724998000000	1.36130166000000	310	5923.32080000000
50	-20	-4.11190557000000	4.41448736000000	9	62289.8164000000
50	19	4.00779009000000	2.29591084000000	139	16848.7051000000
50	-19	-4.00779009000000	4.38623714000000	229	61495.1289000000
50	26	4.68829393000000	3.50295115000000	295	39221.5352000000
50	-20	-4.11190557000000	5.10676479000000	82	83358.1797000000
